"ImageId","Label"
75250,69.6949731439272
75251,38.7547786494169
75252,85.4228087210957
75253,103.273340231299
75254,50.3435424612208
75255,48.1820730774701
75256,46.4188765231743
75257,60.5171943299936
75258,46.2790442474155
75259,41.293198992725
75260,70.1117653692161
75261,36.5261711445159
75262,71.8369849493427
75263,79.5950664660147
75264,33.1885456157875
75265,52.2833264353494
75266,40.5433765424422
75267,56.654907985328
75268,50.1909006150097
75269,63.8091780486301
75270,53.8439889670431
75271,47.9740055729196
75272,50.9537869190443
75273,56.2358733418331
75274,33.1223047470344
75275,29.0254329408906
75276,62.2093186304232
75277,56.972488354118
75278,47.532794923438
75279,67.1088103950933
75280,43.4614444045131
75281,25.5988526345375
75282,34.7127579171155
75283,58.4650219180662
75284,35.841731977383
75285,64.9287997465154
75286,43.6775035432415
75287,33.1534874723705
75288,48.0506018560035
75289,74.4021378923241
75290,57.8685528393511
75291,43.6321211237662
75292,54.8742565659565
75293,22.644944277294
75294,92.7626129842616
75295,54.8342479565941
75296,28.2730264795468
75297,39.1129008257939
75298,46.4493668472452
75299,66.6104892888217
75300,35.6843000713863
75301,36.1175739445226
75302,60.1279215734411
75303,41.1905340262974
75304,71.2473811549877
75305,75.2125970347101
75306,45.5269427284218
75307,51.5092988982019
75308,30.8116738051627
75309,51.0247733527157
75310,43.5068128559946
75311,34.8489729703803
75312,78.6867637648405
75313,74.5754842965993
75314,32.2353066770639
75315,34.643110078003
75316,77.6213300391845
75317,48.1327979344637
75318,38.9299757244887
75319,50.3241470485671
75320,72.8725101736327
75321,44.8865592625428
75322,34.1837561092677
75323,74.8465992835942
75324,44.1297592228837
75325,51.0052194588238
75326,36.924150475903
75327,48.4846146466608
75328,35.9997646229187
75329,51.2648471216782
75330,31.1980006758023
75331,39.5437826201962
75332,45.9432957640473
75333,56.748801960366
75334,37.4704591849451
75335,29.2015757604478
75336,40.5319426103664
75337,40.0516939522171
75338,35.4697327435369
75339,55.6885199569106
75340,42.9559946396949
75341,68.0262521204221
75342,31.502925724418
75343,34.3555209021211
75344,46.4145768641946
75345,45.708050402497
75346,52.9302532406934
75347,48.4811709719989
75348,42.988350596816
75349,28.5445432397148
75350,49.1839850074114
75351,35.6741670587361
75352,64.7900729408865
75353,27.2896101811436
75354,32.5480802511342
75355,72.8640957801324
75356,38.5538137203349
75357,49.7286355821634
75358,40.254587986933
75359,38.9125420171007
75360,42.4494902590327
75361,33.1321714363701
75362,40.0165526911838
75363,46.8484285730019
75364,36.9331644643657
75365,56.1631487717415
75366,71.1685407579828
75367,37.9203693684767
75368,53.3914435469685
75369,47.3781102686921
75370,38.5973075918714
75371,28.6272079740845
75372,51.3200257302813
75373,40.3098293307208
75374,44.9572149381609
75375,60.5590675544531
75376,44.8463265353155
75377,63.5172061621386
75378,38.6650597931545
75379,35.8457623223935
75380,46.7671746953273
75381,53.0717454180303
75382,43.5880621206079
75383,60.7803625354882
75384,51.8797642519208
75385,33.9005610959
75386,29.5228138617691
75387,63.9565252819192
75388,44.0227295990933
75389,35.496776467275
75390,46.4258312891877
75391,33.2179021817841
75392,46.5826126012699
75393,37.6762914916917
75394,17.4502780077897
75395,40.4884859816902
75396,37.3219857774105
75397,25.6060360197474
75398,47.2066466523207
75399,67.0031772734934
75400,56.5190225425963
75401,53.3103294806303
75402,83.1421002363129
75403,43.0260159364683
75404,76.493023491283
75405,41.0254834197966
75406,45.7498275504275
75407,85.6336257551796
75408,31.0586290473376
75409,32.0770897607262
75410,44.6923616452374
75411,43.2431793427855
75412,37.984632488289
75413,31.5228989210807
75414,34.8359754980167
75415,58.4874237234666
75416,51.2703480036972
75417,62.0251723833188
75418,38.4013256305727
75419,43.5133847645475
75420,53.6100828141701
75421,49.3436824245544
75422,36.2198360346973
75423,66.5077406864049
75424,47.8566152672749
75425,44.8176788197968
75426,37.1466664131166
75427,30.6732063149344
75428,40.2039431822428
75429,30.3516238621059
75430,50.4351305333089
75431,46.1035316400722
75432,86.9266043628612
75433,33.5875548462814
75434,33.7748710206491
75435,53.4322974019424
75436,44.8273389162387
75437,41.2167079687455
75438,33.38311887181
75439,46.6191294501927
75440,76.9506573209809
75441,31.04769637066
75442,72.1686120801366
75443,43.2124853565813
75444,77.9637358458572
75445,51.0835143972905
75446,51.6921903184706
75447,46.2955890484525
75448,41.2768274284604
75449,68.4192501580445
75450,66.2889089219019
75451,29.1798347800015
75452,68.1752372977018
75453,65.7534434837716
75454,41.9715933464486
75455,44.8672271583371
75456,81.4320016069017
75457,43.7374127713047
75458,37.928384002568
75459,47.391976771445
75460,74.4941170194216
75461,59.7705273955478
75462,33.5725216330534
75463,60.167982961976
75464,41.6833991872832
75465,31.4403890631792
75466,60.4361255718171
75467,54.9173221335504
75468,44.7517995876553
75469,42.074681267765
75470,30.0936997283539
75471,44.7254209092212
75472,49.7928757381479
75473,68.4605777875433
75474,42.1329698168424
75475,63.5726270392173
75476,42.4187683590179
75477,33.4350453440049
75478,65.2641839284445
75479,69.5301383966771
75480,44.3675691220786
75481,49.4760571399001
75482,45.5108633583494
75483,32.9838580125459
75484,60.6794604352129
75485,19.9137300625996
75486,54.5641900019152
75487,57.4193661270616
75488,39.3233444251164
75489,45.6322821173343
75490,29.0222297937648
75491,36.9739630518119
75492,68.5998917925445
75493,73.4701534594537
75494,34.4070877702208
75495,35.1654654691652
75496,39.6016969769842
75497,64.8755976143546
75498,39.9679445678464
75499,24.9803559476221
75500,63.8002078130054
75501,50.8115932148558
75502,71.9024299987734
75503,32.6582409617017
75504,45.8574405859635
75505,32.3129521999424
75506,64.6627133470215
75507,37.5329928579491
75508,54.1541301141572
75509,41.8115534131298
75510,68.9386827507523
75511,46.4192405183724
75512,43.2101906611176
75513,39.7847332876064
75514,39.9428817565226
75515,48.0722771144338
75516,36.8494908318358
75517,63.6029940692492
75518,33.5409700379282
75519,39.770966300638
75520,29.2328431646966
75521,58.16978695383
75522,56.6143377198966
75523,51.036145425648
75524,49.7960630837961
75525,46.931707384325
75526,51.5993887665478
75527,27.6387612992638
75528,66.4054400101058
75529,59.7105803096926
75530,49.5183020052799
75531,60.5454204269262
75532,38.2316068378004
75533,60.0800960531599
75534,50.0890392705287
75535,48.7853131645561
75536,35.1909736964417
75537,107.899378481604
75538,74.000558571578
75539,50.5705107551253
75540,36.0184843787921
75541,95.2561954544656
75542,48.6550197784553
75543,43.381655493046
75544,72.6514352725027
75545,90.561321271061
75546,28.3144298859036
75547,48.7472714673433
75548,44.9964140149847
75549,47.8838142039582
75550,53.725205429027
75551,34.6242544954391
75552,64.1917163366891
75553,86.2327161035574
75554,49.8170552874663
75555,47.0535061764246
75556,43.3043880922118
75557,47.7493513901849
75558,60.4337314861582
75559,30.4346759929857
75560,80.3414275284564
75561,103.394738596758
75562,86.3243188652183
75563,43.8293519552025
75564,48.9425211087874
75565,41.5315067194502
75566,46.0085373546653
75567,30.6043347854967
75568,32.1029063929873
75569,47.0907643655994
75570,44.1898522114244
75571,62.0698262805605
75572,70.3937337205091
75573,50.0404425243042
75574,47.0284689218249
75575,39.6644010866303
75576,39.8119185601308
75577,35.9871850950854
75578,59.6187456407841
75579,31.8766927730726
75580,51.8468919084163
75581,85.355106922819
75582,45.8725825354609
75583,33.4104981322725
75584,102.337557227622
75585,42.9123478249886
75586,40.4390629359852
75587,32.5388500661804
75588,74.2534084452661
75589,41.0738870316533
75590,72.6799977350067
75591,49.6006985772888
75592,45.567126274653
75593,78.8873455600522
75594,62.3019134885934
75595,27.7206197237909
75596,34.4317015822714
75597,28.9193486601355
75598,38.6865169411904
75599,65.7912146252284
75600,34.6331523626326
75601,41.2221881000927
75602,40.3035832807115
75603,46.6372183662423
75604,33.144649300075
75605,76.4803820218654
75606,52.7655650046484
75607,53.1530410250229
75608,43.0650742755326
75609,30.7365056178925
75610,44.3078774036485
75611,50.673392717323
75612,43.4198271424802
75613,29.2609313991979
75614,34.2398863198106
75615,28.0518269940904
75616,59.9979923064735
75617,63.9749830646278
75618,31.5390652095802
75619,50.4788025248131
75620,49.3998545728699
75621,31.507636404963
75622,33.5659965991937
75623,36.1081141067468
75624,82.8595987151149
75625,35.4750296823445
75626,55.2513808626244
75627,45.0967651090732
75628,45.4511359503247
75629,48.1238183284262
75630,28.524746782833
75631,41.5410981484428
75632,33.701440921875
75633,39.6659687114647
75634,48.9683031736388
75635,42.260626439612
75636,49.4596455630249
75637,43.3021212163651
75638,48.8712872979458
75639,62.0905180122471
75640,40.153308415219
75641,49.762316547584
75642,69.7488951158522
75643,54.4602574166444
75644,39.5021295281854
75645,78.4433030060502
75646,44.4539071509028
75647,35.5288429491129
75648,42.7858090356323
75649,74.94751113232
75650,39.8049060857712
75651,90.7947455108372
75652,73.403481234379
75653,55.6632577799492
75654,33.7419342749197
75655,56.2806787671725
75656,50.1912793590406
75657,77.5815429205129
75658,46.9024982678046
75659,48.3069255964258
75660,41.3927493779926
75661,79.5190066613171
75662,44.5291612229765
75663,42.0481547861053
75664,34.5246934085411
75665,67.834029600875
75666,59.1865197196647
75667,53.6965372370549
75668,32.0600576423524
75669,43.3853433812013
75670,99.6142888020001
75671,52.6499629624951
75672,30.5012853672907
75673,34.9491824985379
75674,63.1416437206251
75675,73.1628262213824
75676,34.3639288227743
75677,34.5631766867999
75678,28.5275693995889
75679,29.3873591731406
75680,32.6099562694766
75681,39.5361125852898
75682,31.5127535821994
75683,43.3851789907201
75684,44.3503107502537
75685,42.529195250282
75686,36.7759815406729
75687,60.8964036970306
75688,53.490010676371
75689,39.776091246811
75690,42.9788574079787
75691,47.9959860018025
75692,42.650979787382
75693,37.8363265114473
75694,62.3500061510812
75695,32.7876480643053
75696,36.3803635756817
75697,38.6641354254144
75698,88.8431659553249
75699,78.1936795701554
75700,50.1709198267091
75701,36.3482260932883
75702,69.247052086781
75703,53.6369255833282
75704,42.1979038243481
75705,36.6598834638875
75706,57.5957129899697
75707,34.2034624298792
75708,104.8617412651
75709,44.1529177279807
75710,74.5195386041222
75711,36.8197944455303
75712,27.9407496544903
75713,38.4245716196122
75714,40.1801472247649
75715,41.240236506832
75716,48.8215626014587
75717,68.1463364283471
75718,29.6387617662307
75719,41.3961283079161
75720,35.8544523293321
75721,62.9469598056393
75722,42.6263346352363
75723,37.5959031461783
75724,51.0267373068175
75725,79.5450131412059
75726,46.6718083005198
75727,31.0455535011111
75728,55.1621071568119
75729,34.2763178061058
75730,31.6033249226634
75731,65.4063960595783
75732,35.5142739544462
75733,43.1548191157259
75734,37.0308911028964
75735,58.6098128055575
75736,32.7314501348417
75737,55.9657229784096
75738,64.8408712704857
75739,44.5352583199085
75740,104.893207872403
75741,58.8416209964627
75742,42.7411937928266
75743,44.2203072886581
75744,35.5464362642523
75745,38.896114790953
75746,65.0882865896211
75747,38.6653122935959
75748,41.7675845352326
75749,53.195143673579
75750,26.9636102891347
75751,33.4867638014449
75752,33.2270431323482
75753,46.7481803855019
75754,40.8733912946254
75755,31.7338875796967
75756,84.2441715404298
75757,38.5432381833014
75758,49.6070271602085
75759,41.5256910251775
75760,28.2609881574005
75761,40.8941110181533
75762,48.31204735628
75763,34.4152428538265
75764,83.4035752330541
75765,38.675985735034
75766,77.5988063237892
75767,55.0511523387984
75768,43.6596781355352
75769,77.9159957826329
75770,38.3484517473382
75771,34.993488711226
75772,48.8207039312156
75773,55.5631134165079
75774,37.762961148781
75775,48.0559792559503
75776,47.1604609985074
75777,64.8538084661002
75778,42.3792304065326
75779,67.3224333309329
75780,87.1027519590253
75781,36.6340587535809
75782,85.560959621693
75783,41.3897021221503
75784,29.8875872359232
75785,55.4962859798224
75786,33.2883963704195
75787,36.639499872801
75788,61.9267820168628
75789,43.2336362767089
75790,52.9629306457241
75791,35.6356088674253
75792,35.8036734307908
75793,24.6206884356002
75794,48.2838025717237
75795,38.0774685505351
75796,41.7382990868328
75797,43.1743452728647
75798,45.0735868960429
75799,85.4333391191516
75800,50.7676278113808
75801,47.7942837595062
75802,35.6099355857786
75803,39.5117696007809
75804,91.9564080979749
75805,36.2574781725458
75806,37.8412187584055
75807,66.9785011779212
75808,34.1506335525294
75809,26.8370458889747
75810,109.659226435946
75811,44.5844854378661
75812,38.8346204062267
75813,31.0148210299428
75814,32.0019548573361
75815,76.0854453319831
75816,38.4091267615777
75817,34.1379169988666
75818,40.4750644227381
75819,42.4931542712882
75820,38.8669257420592
75821,54.0747388229407
75822,52.6733607718141
75823,91.7032601067622
75824,52.9134906708932
75825,78.4410311611367
75826,35.0681542339263
75827,45.0470458378976
75828,65.7338231995064
75829,52.0697330237956
75830,36.8922679529562
75831,59.319945936285
75832,51.9899398562828
75833,58.1359027874599
75834,37.6704236790436
75835,32.0376167497377
75836,48.2705228563677
75837,80.0582175547704
75838,36.2050068890282
75839,40.0866507673868
75840,80.9163559321648
75841,55.5239750050563
75842,28.6489763527102
75843,93.3656357163359
75844,47.3251862486674
75845,45.9300741603804
75846,32.3894886994444
75847,43.4047131922506
75848,63.0307495330153
75849,28.9360269882563
75850,34.4640489746021
75851,50.7712553451531
75852,53.1858816796669
75853,38.2124543136322
75854,34.7336528707967
75855,34.4196859699532
75856,37.5866259015931
75857,100.023986890768
75858,83.4473588432945
75859,39.2126106283698
75860,29.8243546608025
75861,36.0758324249022
75862,64.7297984615256
75863,31.5243925734325
75864,47.9279439561756
75865,37.744781304266
75866,41.1871426414713
75867,52.7867486425798
75868,54.7194498761267
75869,38.5754678226954
75870,26.6710253472643
75871,70.1839667347706
75872,43.3255349094818
75873,59.0998066876648
75874,29.2085580344985
75875,50.6365089821058
75876,59.3736670432719
75877,41.0039011315068
75878,30.0279426161111
75879,33.449526434907
75880,56.537324398542
75881,33.8728759110039
75882,38.9951263351659
75883,42.255533077281
75884,38.4494948954617
75885,29.4825411546811
75886,65.2617371338053
75887,50.8353240690283
75888,34.4156068668243
75889,40.1028044071169
75890,35.1484499126577
75891,44.5732316451444
75892,47.3484815951856
75893,68.5909310354608
75894,44.1008166014153
75895,46.9821527790702
75896,27.1628449692359
75897,49.9405297393001
75898,39.6438721735082
75899,61.0092689682655
75900,41.3851197637035
75901,46.570991980229
75902,50.9075709160891
75903,70.7610623046165
75904,35.9345847738025
75905,35.6829395887499
75906,27.1771123444967
75907,32.8771358015926
75908,66.4260851164796
75909,48.9690914602295
75910,43.9066330297066
75911,60.4703227352614
75912,50.5970301016847
75913,25.5209151712756
75914,47.0902292950697
75915,47.5825854785161
75916,106.874033692533
75917,54.2281509065665
75918,63.7173644752126
75919,81.9886095764162
75920,69.2782719971942
75921,39.2521887058951
75922,44.8340354115048
75923,56.8456112514272
75924,46.1420921264043
75925,57.8407279337535
75926,43.5553795319969
75927,45.0230089881045
75928,34.3131020795245
75929,43.1817223689824
75930,77.8033030901697
75931,29.6822641108671
75932,40.4776583635116
75933,52.7763379047104
75934,47.4626296008437
75935,57.4548330661372
75936,28.9169279869089
75937,54.8639841452797
75938,56.666983421836
75939,49.8351843138695
75940,47.8435556039678
75941,30.5054442823981
75942,46.6475787317576
75943,43.2450275665456
75944,41.1224202338975
75945,40.2434066718379
75946,51.293671495633
75947,36.2448333071698
75948,32.711194614199
75949,66.8771484960588
75950,36.4848260620735
75951,55.6772994216465
75952,35.5768112207097
75953,34.9562662113401
75954,46.7820564335701
75955,54.3995443917973
75956,48.4218767685132
75957,62.516560932632
75958,31.9621538496231
75959,61.0919840445314
75960,37.7411030573834
75961,39.3530394251669
75962,31.3297104478592
75963,45.2347434883162
75964,62.3930899691446
75965,45.5486600404958
75966,34.7115834972418
75967,72.3116363574006
75968,35.3443553131603
75969,45.7989616141095
75970,31.8888989660009
75971,36.4187810103529
75972,48.4252583179613
75973,28.8838537410992
75974,61.2965509948207
75975,53.2953066837658
75976,53.4482199817512
75977,65.7288958046045
75978,63.8775689372105
75979,47.9881471559814
75980,41.7413789613224
75981,45.7652277896306
75982,49.0171539916115
75983,38.7873401634622
75984,42.5378092066561
75985,39.4645706967428
75986,51.2676127141308
75987,44.7541156854658
75988,50.3911765456808
75989,44.0907553038416
75990,57.2130353271711
75991,41.3725065191681
75992,45.8680068719774
75993,33.1568655667069
75994,70.1099913464376
75995,44.5783989140295
75996,75.8779323867802
75997,78.8572645360464
75998,67.2303825959408
75999,44.8159471402613
76000,28.0518561238147
76001,45.428443242297
76002,27.4220322586406
76003,36.3332355167413
76004,47.1139333479945
76005,62.6778949640312
76006,34.2739586212023
76007,50.7847059404808
76008,43.7804699021405
76009,53.4827063393393
76010,31.1518129728817
76011,35.8414514741102
76012,49.5917891649359
76013,67.8906743627959
76014,42.8199933652546
76015,58.9263808485019
76016,61.2505752664011
76017,72.8122955087217
76018,59.7355901743975
76019,45.2765216310498
76020,49.1742348476086
76021,34.2922304639498
76022,46.7665076836202
76023,71.9239319543914
76024,48.9959176837286
76025,77.7681325856615
76026,48.1232413906976
76027,39.2213722366073
76028,87.3452633804004
76029,53.0386754531618
76030,69.9684741474613
76031,36.0214837886391
76032,52.7237255479444
76033,36.0622210674292
76034,41.2063164236662
76035,44.9334683392343
76036,36.3660645383233
76037,34.7271437267718
76038,49.7186993632554
76039,55.6686598556848
76040,49.5111179887062
76041,51.3688883769695
76042,57.5078235083111
76043,41.7807495549981
76044,32.0898543343366
76045,38.218037536833
76046,36.8571006920443
76047,40.9464139093766
76048,51.2569873250653
76049,51.8619774138942
76050,62.835742017989
76051,35.3361247135613
76052,39.5405739436375
76053,59.7357757006551
76054,50.4291009903812
76055,100.386579745067
76056,63.6841923581817
76057,57.0828649901713
76058,44.6090845576491
76059,32.9768872908961
76060,34.118526769383
76061,37.2588143579613
76062,49.285908705012
76063,45.7689959168131
76064,38.9487273632326
76065,49.2113203778427
76066,52.3960691771903
76067,41.143175397929
76068,42.2870490040782
76069,47.3834922391718
76070,64.9784179644373
76071,62.3976999943014
76072,42.1157534152614
76073,48.8300578483823
76074,52.1701941622909
76075,62.8737286275679
76076,40.5816121641423
76077,36.0475995568892
76078,46.8819410800724
76079,47.577198130859
76080,65.9907075999691
76081,49.7036169525871
76082,72.4645114024582
76083,56.9454917378303
76084,56.4781531410661
76085,51.9376248911764
76086,42.1176543835914
76087,41.3989452558391
76088,34.0167072224548
76089,54.3289893619778
76090,38.4770021698115
76091,49.6677694831027
76092,37.1972497722358
76093,41.5369909453515
76094,42.2067507571981
76095,78.6845206115486
76096,54.7875419353275
76097,66.5548422542734
76098,47.9908584271064
76099,37.4088396872702
76100,30.4248529777506
76101,35.2584391060433
76102,57.1047138428319
76103,39.4444423015155
76104,40.064200161731
76105,44.4302940027982
76106,38.3763870483566
76107,39.9579255837392
76108,68.463053928412
76109,44.3891358529462
76110,80.6068603537701
76111,40.384537465141
76112,49.1170976216422
76113,109.851365394273
76114,55.6321810460669
76115,32.2809497561182
76116,68.7672315467141
76117,71.2898581303542
76118,50.4105290067358
76119,35.3764256427793
76120,57.2056364786729
76121,56.700560206475
76122,56.5043260534386
76123,28.9771371865682
76124,91.3963317284127
76125,53.5769382895133
76126,47.6827555256224
76127,35.0212109110774
76128,70.8943527969446
76129,34.3692774161485
76130,48.0281128366862
76131,41.5589670039191
76132,94.933637660807
76133,33.2991011633655
76134,42.020083317676
76135,48.643587977226
76136,55.5776010746807
76137,32.0506395875371
76138,36.6167231933251
76139,40.7704304920153
76140,63.8907822486666
76141,50.2620820116495
76142,34.124913101063
76143,31.6343338932107
76144,39.6832141334229
76145,33.3571805826711
76146,26.6206440022567
76147,68.5622417426358
76148,37.7462634271021
76149,40.4631561480453
76150,34.888130042945
76151,63.8792429062649
76152,47.076954327019
76153,66.1979685723838
76154,33.7406557725574
76155,43.3263560609298
76156,57.2244455569184
76157,87.4112815317539
76158,43.1675221025993
76159,53.4696906689652
76160,38.7822029797684
76161,41.8411975724122
76162,33.9549540844221
76163,38.350001955207
76164,44.6442330494421
76165,45.1309451579051
76166,39.9534207821876
76167,33.1622535150127
76168,58.7575412682857
76169,43.5616062456744
76170,46.6873133375207
76171,36.7620617020075
76172,51.9577711901291
76173,73.5115501009545
76174,41.872042451059
76175,50.4899274240723
76176,45.6170416434767
76177,44.4183347713059
76178,63.1278097162986
76179,36.7907066033165
76180,60.9573206767379
76181,42.3628463928852
76182,42.776571973406
76183,85.1432612954822
76184,49.9388608687144
76185,53.8138386372502
76186,42.1885314163246
76187,39.0194439335565
76188,38.0017166809686
76189,44.2608798074672
76190,65.1773599762974
76191,32.4190203868664
76192,59.2145152298735
76193,51.5674429929312
76194,48.9125883594316
76195,64.4425400382555
76196,34.4181396474509
76197,55.6180730336804
76198,89.5771242548822
76199,42.3861362066814
76200,73.5468187491368
76201,57.5461085836542
76202,70.1240227560699
76203,38.4222762297307
76204,34.821684048104
76205,48.3910721986802
76206,54.2045762407274
76207,63.364333348432
76208,61.1510563399502
76209,50.9612909335215
76210,40.1573681227789
76211,46.9027874829507
76212,46.5883388295831
76213,48.8624112918217
76214,60.0811549909908
76215,47.8780550312632
76216,31.8664953289059
76217,33.1644287185933
76218,41.6840853195219
76219,49.1837868124486
76220,33.7169292210341
76221,42.0787700104162
76222,75.9716724644738
76223,43.1261492343237
76224,31.156896974803
76225,42.9418330926192
76226,44.7612860565946
76227,30.9611503453386
76228,35.5514322311462
76229,49.9029653334026
76230,46.0599894173389
76231,31.2199037639296
76232,55.932617466496
76233,26.7297561118671
76234,46.4788976289237
76235,36.4764301175252
76236,46.5212733899708
76237,51.8596137390126
76238,52.0933897582427
76239,41.1142925185851
76240,54.399480128124
76241,39.3558554474514
76242,48.2992338698888
76243,42.7657807483942
76244,49.6874543720027
76245,87.2256846611049
76246,38.1382334438366
76247,33.4395128748783
76248,41.7177356066084
76249,60.9518788814781
76250,59.3038846997988
76251,54.6536996779357
76252,50.5845843857024
76253,47.8001511936178
76254,34.7098901312558
76255,34.3233589118176
76256,36.1760670021357
76257,40.5420852466308
76258,63.0297668405155
76259,61.0783069692551
76260,63.3924252501048
76261,37.2657952935192
76262,40.1406457193059
76263,43.619789440133
76264,31.3671866800136
76265,59.5953492631143
76266,44.374212398945
76267,28.9350758401329
76268,30.1097068843986
76269,41.9221106619889
76270,68.3497965155824
76271,79.7063648073899
76272,46.6613476657034
76273,27.8460569534714
76274,52.9310779299654
76275,59.0099266241539
76276,37.1998667951809
76277,67.9289826114424
76278,61.4693420037686
76279,43.0607548568552
76280,29.9567853899175
76281,26.6640174294426
76282,33.4227157412409
76283,62.8134850701795
76284,41.0897533673092
76285,38.3796482759537
76286,41.5248392455887
76287,69.5544850132172
76288,80.2640632056808
76289,37.1196245420475
76290,53.6724907855853
76291,45.2473317619223
76292,37.0742983706497
76293,36.9746977855605
76294,41.7183099889937
76295,71.0699394143626
76296,50.4619984211264
76297,56.0301418926649
76298,60.4153611025855
76299,44.3865886368515
76300,73.6768415406806
76301,42.8498388864338
76302,33.3744914691598
76303,48.8633834092171
76304,73.275801135939
76305,60.1879808389137
76306,37.9404736247558
76307,66.0674543376539
76308,51.4313711539424
76309,33.8457068761524
76310,47.7185096137583
76311,54.4923196699643
76312,46.9817300149498
76313,32.9192140309227
76314,35.5240306808399
76315,33.6548521947614
76316,42.9701891555298
76317,28.1986006639699
76318,75.5024750955543
76319,44.1975933333779
76320,43.5494124027122
76321,40.9738708120166
76322,52.530887470856
76323,70.6254948956401
76324,27.8757877651313
76325,56.6886304772095
76326,54.8246859917882
76327,39.2515072104872
76328,41.514286526122
76329,36.7808184894168
76330,42.7939461581767
76331,37.4208435622815
76332,37.6461251574697
76333,33.9295498196225
76334,91.7048465242345
76335,77.3000138592819
76336,48.8763507032608
76337,35.2512386587644
76338,50.313760750815
76339,49.9937156856459
76340,68.4745457586768
76341,109.038483203144
76342,81.7667070343287
76343,59.9375882156602
76344,37.5484646122543
76345,72.7602813383525
76346,35.2726028157976
76347,35.9561396930084
76348,60.1567497292288
76349,96.3004468591877
76350,29.6236294516224
76351,52.250839799521
76352,39.1935719794014
76353,64.6794430013871
76354,44.6710916189843
76355,27.3617339113794
76356,43.6467312016504
76357,57.7027912571723
76358,49.66287125996
76359,50.7291534992953
76360,66.6528279047579
76361,41.3483776815941
76362,64.433859483715
76363,27.7580328881417
76364,35.5389690724641
76365,52.5449236521296
76366,45.7493136068096
76367,30.2328455859671
76368,38.6510556680004
76369,66.5353726732829
76370,30.6562104980049
76371,30.6702152397717
76372,35.5464356373226
76373,54.3061920389965
76374,76.9447506842537
76375,49.9886172374831
76376,65.2357758766868
76377,48.3471288461562
76378,41.7543504666192
76379,53.3279427190956
76380,31.1374651201159
76381,75.2687328466729
76382,78.0028859803449
76383,46.787336129465
76384,29.386763298897
76385,47.3947247349834
76386,39.6409853612525
76387,63.5308060971899
76388,41.2367430472654
76389,40.0253313190086
76390,72.5910981937232
76391,35.4812800963116
76392,39.8459956687756
76393,61.6925942117691
76394,46.3425008733966
76395,39.5999468378352
76396,42.1144565347104
76397,46.3048571044465
76398,44.8638836879693
76399,41.0233352216151
76400,68.5879800375032
76401,42.2413391350663
76402,87.2141036697274
76403,62.3417435541397
76404,58.7379844201636
76405,70.1597327062666
76406,64.0649059846726
76407,70.3018667834931
76408,74.821434529288
76409,57.8216680633001
76410,38.4487383686423
76411,39.5990701192476
76412,45.9359417537934
76413,39.094416009
76414,40.6963549791432
76415,35.5984474806345
76416,31.3801466836922
76417,51.5213979845613
76418,42.4084737066981
76419,34.6314711904773
76420,32.2503308599688
76421,29.3737515561909
76422,36.2819456881431
76423,52.2615906075528
76424,41.0134053005569
76425,34.8870557608959
76426,45.5414589936431
76427,33.4459849798176
76428,33.8833977515562
76429,53.0005073293815
76430,58.0935842174423
76431,41.4747971868419
76432,32.1728993260659
76433,43.9542233737211
76434,41.1358868926158
76435,40.2240853013532
76436,44.8476077534854
76437,103.567459198217
76438,32.2824028574114
76439,60.5394586427645
76440,36.499251558173
76441,94.6682390743625
76442,78.8450031372929
76443,47.6682861891338
76444,39.777871069577
76445,42.1806761462399
76446,60.2271459174231
76447,68.9607269818724
76448,63.5796337594245
76449,49.6601240505554
76450,35.9155701258427
76451,36.3562786312853
76452,84.8957954320213
76453,39.6316076374496
76454,43.8603324295758
76455,36.5661471058326
76456,37.2294462676233
76457,47.4560388469584
76458,92.6937301772713
76459,30.7804835456376
76460,63.402745304205
76461,31.6663447052336
76462,63.956099220932
76463,38.529806809365
76464,41.514692169026
76465,43.7416666088625
76466,88.5429820613092
76467,36.6874633295154
76468,61.1755427510659
76469,35.661792276736
76470,30.0182203641134
76471,68.5519066092073
76472,38.7538521082841
76473,40.2272740091704
76474,45.0543720514931
76475,29.3322677611913
76476,43.3906119845497
76477,60.7550155808821
76478,64.1374995672706
76479,66.1996955812816
76480,42.0746413430647
76481,62.6051695975709
76482,81.3058243325113
76483,38.3713853427631
76484,36.2467457206852
76485,46.6665138910851
76486,35.6540123440225
76487,60.7533543550249
76488,42.2876201237407
76489,48.4315177798723
76490,33.5436349648664
76491,52.116167847762
76492,58.7235991638647
76493,57.9498377374713
76494,46.012690711925
76495,89.610035867137
76496,45.643609140505
76497,34.7689865843689
76498,45.3063243321097
76499,45.3113689593944
76500,33.0077153069595
76501,35.6515530179303
76502,77.2509681501995
76503,48.3156414274693
76504,44.3700368210887
76505,70.0709564372961
76506,79.0837378456494
76507,70.7138564110086
76508,36.4718002878088
76509,100.885088064551
76510,34.247610118788
76511,36.2456814748032
76512,38.5040041433625
76513,37.0813811768177
76514,37.2605633644967
76515,32.9383899249714
76516,49.9934084295086
76517,48.5589408120159
76518,71.4340434836079
76519,68.574879814838
76520,40.0167027546804
76521,41.7483312043531
76522,51.1493932994668
76523,36.8641484456118
76524,26.9167889437862
76525,32.8445941840065
76526,75.0699964601959
76527,37.5027320927313
76528,39.9186364756937
76529,37.9765068792872
76530,62.3839688928052
76531,41.5496042828721
76532,73.0604274416843
76533,45.2436268255499
