"ImageId","Label"
60960,39.2304785497708
60961,39.7026344160882
60962,34.7446657177151
60963,47.7942566183857
60964,55.8603697031139
60965,71.5906645902301
60966,73.6766826562624
60967,36.8330617451459
60968,32.9925991838906
60969,39.8177946195222
60970,46.752977673643
60971,45.9381151091799
60972,56.6225252177183
60973,42.5095054921333
60974,60.6641292199318
60975,59.894948561252
60976,39.8321500131607
60977,38.3371140662048
60978,77.8805803582309
60979,40.198444162305
60980,35.2146487796384
60981,35.1127012933496
60982,44.4480517713016
60983,43.0680972820843
60984,41.4704319617678
60985,64.1310213454174
60986,64.8165239548013
60987,62.4406957443734
60988,43.5849568195597
60989,62.384324619505
60990,36.3498937111453
60991,53.6389155653338
60992,51.5607079710715
60993,73.1184670789903
60994,48.0222387769445
60995,40.1412908535985
60996,77.6981097539877
60997,85.4892926087875
60998,34.4261687261059
60999,72.3753022745192
61000,33.0690086848837
61001,44.7091818148876
61002,50.9861615179352
61003,40.2716215306538
61004,38.8189137950926
61005,38.5665432996864
61006,37.6165999015872
61007,40.0806502878837
61008,69.6768146039667
61009,98.1246757331587
61010,37.9951636578348
61011,62.6091872816719
61012,65.2777055591291
61013,34.8363380472306
61014,35.2180988359766
61015,50.7084741657888
61016,43.7470768714504
61017,66.8294853935986
61018,30.1530041650592
61019,38.4014884645076
61020,57.7167825052236
61021,36.9636060120209
61022,56.2478661704953
61023,46.0934136131069
61024,31.3488114198558
61025,52.1322806435931
61026,48.8836199009433
61027,65.3358999076681
61028,45.0109677826351
61029,47.2284784821093
61030,63.1626683507429
61031,73.3343788228835
61032,58.3568117261006
61033,38.613683479907
61034,75.5781116458385
61035,34.8287120100069
61036,61.9834387555412
61037,30.5096949603592
61038,42.3332133884308
61039,96.6387519364843
61040,37.3504254802596
61041,42.91658090701
61042,63.199625354378
61043,61.0865137984456
61044,44.5651344525353
61045,29.0672852347774
61046,44.670969922001
61047,51.6002753454392
61048,56.3510315512564
61049,59.3703460073901
61050,47.3843717532209
61051,45.1171283065206
61052,30.6190425200003
61053,74.4678754047678
61054,64.8903921827773
61055,41.0641745001061
61056,44.0525559719747
61057,44.3084254645797
61058,83.156320814873
61059,71.7869634925791
61060,70.4569719505865
61061,30.7630539181847
61062,38.8361649951401
61063,55.8670480587509
61064,118.734919066211
61065,32.6778451003288
61066,42.7725560922247
61067,26.757162704023
61068,42.342663490287
61069,35.2523341030299
61070,37.5432765103707
61071,51.6993878834961
61072,45.4966635546303
61073,46.4135251507354
61074,41.9085263873483
61075,43.252747486279
61076,29.5270476797072
61077,52.1419494101226
61078,37.6145785058814
61079,52.1308406147121
61080,81.5385941847536
61081,55.1471093923126
61082,44.655773337312
61083,37.3262847597206
61084,59.9686591969546
61085,32.0445720103994
61086,49.786803180508
61087,32.4141661405517
61088,38.3371048210445
61089,42.419312251551
61090,56.1989442302165
61091,36.1564986926159
61092,35.1582383048392
61093,61.8183774344029
61094,34.2422453339485
61095,68.6839428796084
61096,39.6741345524071
61097,60.741418378675
61098,31.5986214995406
61099,69.2988906068278
61100,37.7073341899845
61101,30.1573714892052
61102,70.2834368182845
61103,40.6584690777615
61104,39.973185269376
61105,36.669055754715
61106,82.9904726901993
61107,53.6792082661919
61108,58.6098873784603
61109,37.4806898939479
61110,66.9414900339738
61111,38.5015624779394
61112,51.9841692311381
61113,30.041789285761
61114,47.1658820592686
61115,53.3331934778937
61116,54.2982540998284
61117,50.9198951679392
61118,37.1522291636083
61119,60.5711424175637
61120,65.6644878122924
61121,58.9723522163437
61122,36.6088862288976
61123,74.8588944593405
61124,76.0521316960325
61125,39.993448554566
61126,56.568055998956
61127,75.7924750580662
61128,34.1742791952785
61129,33.7453039053799
61130,25.9876852196158
61131,47.8350387658672
61132,88.2602736270343
61133,61.4165364986269
61134,29.7829770453374
61135,39.5614924643261
61136,40.4848019270903
61137,65.3019460372848
61138,42.7583763460367
61139,46.9444578372715
61140,104.726022145831
61141,40.9904038737633
61142,80.5379442877537
61143,44.7680369824283
61144,48.8429297409083
61145,53.0046010520049
61146,36.1993716276795
61147,30.8670232528023
61148,31.7745841774012
61149,40.4098251613418
61150,49.5217312954261
61151,46.0721324630639
61152,83.5954371868311
61153,44.4134076693069
61154,44.3949650024783
61155,42.1143695793067
61156,38.7540018398905
61157,49.5684954070862
61158,37.9607099108671
61159,48.7273594162754
61160,68.1055596302859
61161,40.1984244759196
61162,41.476523183751
61163,39.2806066067063
61164,37.6954078016237
61165,42.8448178346618
61166,36.9404462476166
61167,44.5960808893166
61168,34.0831724028772
61169,45.3360946515352
61170,50.1522505471616
61171,69.665650083173
61172,36.0854043812713
61173,51.0268249247448
61174,36.4506412691435
61175,58.758512525687
61176,49.0826035321798
61177,68.8501812560985
61178,95.7771349914076
61179,34.8219251199955
61180,40.7025936732746
61181,30.6190723301431
61182,52.900776623459
61183,48.9369328929153
61184,56.5437836432426
61185,54.2377105573447
61186,45.372075809681
61187,41.8986819725474
61188,55.6673175049126
61189,33.0006700223823
61190,71.4046417043614
61191,48.5513269031456
61192,55.3118409517169
61193,77.5114708625526
61194,36.9288244053306
61195,42.0142281445421
61196,38.4154540507729
61197,32.3203670411655
61198,50.7858800799733
61199,40.7133664373769
61200,44.3125612938598
61201,74.2788399705791
61202,44.1779129462655
61203,59.1388516046332
61204,59.5135978982593
61205,39.2230599165779
61206,41.8456439346127
61207,77.0012369592788
61208,63.9877871779481
61209,52.1924883025164
61210,55.8332531298969
61211,58.5375965022829
61212,48.062869684672
61213,67.1390355426546
61214,29.6278397454641
61215,45.2115357270585
61216,42.5999613818136
61217,33.3021181750523
61218,38.8477756673552
61219,42.4859888497781
61220,63.775901409073
61221,43.6225438635603
61222,42.1370143212675
61223,66.5001912132953
61224,33.8373606040026
61225,39.1669665767658
61226,46.0950469147615
61227,41.3069568011712
61228,63.7094733561518
61229,77.3836066619072
61230,77.2882272574984
61231,38.7719486606693
61232,39.1666652555846
61233,107.165234784511
61234,51.0701657887109
61235,41.7000668922825
61236,80.6535138032777
61237,77.9582392412695
61238,37.4036110845356
61239,44.2201747440399
61240,38.0534633227328
61241,72.096738943999
61242,36.2839673442557
61243,60.0487212585152
61244,68.3992067720827
61245,37.6982791863502
61246,58.3121941790163
61247,81.6137818150256
61248,56.016344482476
61249,58.8307561368809
61250,59.6597176172795
61251,45.9462785575083
61252,71.151760424763
61253,65.9530613915782
61254,40.5726347948953
61255,28.422067214587
61256,44.4211483308847
61257,68.8680724763855
61258,43.4825496300917
61259,51.0785828026423
61260,34.0659894797033
61261,47.5552869239869
61262,80.1923412293155
61263,54.0241947451439
61264,41.3296942715037
61265,41.6234238412184
61266,41.6079677996193
61267,39.5900188112517
61268,61.9470618479363
61269,54.9180983971402
61270,44.4539052542229
61271,34.1607753052578
61272,37.2526812735395
61273,63.9647677945907
61274,40.2597029340449
61275,47.8891575949657
61276,31.9008236504665
61277,89.3150551920054
61278,38.6673503654689
61279,48.9792909020559
61280,54.8900220563965
61281,59.2070208541889
61282,44.2189021369585
61283,67.3979418217173
61284,26.6713064678404
61285,22.2766328725394
61286,58.4310360433668
61287,46.6375587063983
61288,37.8229544025493
61289,43.6256886301928
61290,64.0990876334546
61291,58.3617241599777
61292,91.6348978272938
61293,78.1374573809547
61294,50.6127310068193
61295,26.1264402258891
61296,65.6691634481907
61297,35.2281895859953
61298,40.3985991277695
61299,39.9258837694339
61300,42.9480522641442
61301,45.8285801054636
61302,38.7349608958257
61303,42.181595223223
61304,36.1948926872848
61305,43.7207523872532
61306,43.6247901770358
61307,45.0977636509594
61308,37.5624818412399
61309,37.6546018298564
61310,40.3864164572521
61311,32.8461164114853
61312,38.380815400771
61313,43.3990722725073
61314,66.91407556299
61315,30.8042071929111
61316,39.9540130738067
61317,36.6288923414306
61318,78.7010898421689
61319,40.3388056658001
61320,38.0408802801625
61321,35.9411399818374
61322,75.5195057137357
61323,54.3304638971656
61324,54.39238838013
61325,56.150814478289
61326,37.0263343331588
61327,41.5400863685952
61328,37.6587181275754
61329,50.8006859172069
61330,60.5586306532222
61331,33.9002201595617
61332,49.6571184728593
61333,46.3770577616543
61334,61.1233824207283
61335,68.0826111782286
61336,54.8856037774571
61337,36.2559749905605
61338,51.3846188534116
61339,50.9335838105164
61340,48.1616581455291
61341,54.3776248578768
61342,70.7926850093524
61343,56.6955757945035
61344,30.2699218186383
61345,33.8517266345043
61346,45.526689962898
61347,52.628634861267
61348,58.903930766219
61349,39.9532780164809
61350,82.4821298764885
61351,32.9939835914021
61352,40.4110463158505
61353,46.8232504132793
61354,39.8712992439228
61355,44.9139785697671
61356,43.6486304478915
61357,77.1820511939772
61358,51.762412005984
61359,34.2647210359358
61360,35.8516295341432
61361,35.7022193041728
61362,42.4172076478799
61363,35.6138978997873
61364,45.7886903326268
61365,47.6116464588219
61366,50.3904106206846
61367,92.3856695311874
61368,32.2517859231644
61369,40.5157492486685
61370,46.2944978015664
61371,34.0039033743073
61372,27.4087575366413
61373,93.745936805059
61374,41.2675503451477
61375,37.3918789439208
61376,53.2894241265608
61377,40.0800026599397
61378,71.7297255091565
61379,38.1797800143478
61380,71.1002845800474
61381,41.0840421972083
61382,37.3640694401514
61383,69.7185322579359
61384,70.9813147595317
61385,43.1697015514533
61386,36.182865087101
61387,51.5630916227262
61388,40.9442887116367
61389,34.7415764847804
61390,34.640906627853
61391,36.4079289902827
61392,51.6257021355473
61393,50.0636571979064
61394,64.7396831322812
61395,32.8029159202581
61396,33.8640375841156
61397,38.8539310247386
61398,55.2606846341882
61399,43.7549716230581
61400,37.8335554002517
61401,62.771093126384
61402,72.3250514933665
61403,39.1775666875864
61404,27.5231292186367
61405,36.0125677542827
61406,31.319683460086
61407,47.5971240380042
61408,68.0535556324664
61409,34.1006627321846
61410,44.8686515147139
61411,49.1817676408106
61412,34.8971655689373
61413,40.6451362061197
61414,43.4063730020334
61415,37.9510456411974
61416,48.4420598255127
61417,70.9789993179472
61418,31.2871011610391
61419,68.0139464860428
61420,43.6468607914479
61421,40.5161303319301
61422,36.9993745163571
61423,34.9090375815005
61424,87.8216201136821
61425,43.534306532047
61426,39.7191575474209
61427,50.1819300375577
61428,32.8145857288442
61429,40.1243005217782
61430,36.202064808835
61431,74.4657176890685
61432,46.1973642303335
61433,61.862107787033
61434,31.0668618363777
61435,44.4144085410797
61436,41.5851794864549
61437,83.5390392247967
61438,61.5759589244117
61439,31.3414017232843
61440,95.6883459968608
61441,54.0855824561548
61442,41.8605120890057
61443,72.9148360405461
61444,40.8272320171374
61445,43.7461846692466
61446,52.9174690893992
61447,46.739874569761
61448,46.1168090431818
61449,44.3066553274668
61450,36.9412757724707
61451,32.3155395487737
61452,53.8026291442311
61453,40.7157197369266
61454,43.7064665349018
61455,60.1989011754606
61456,65.7932267451165
61457,43.7385996237421
61458,51.2175386287672
61459,30.0975612969216
61460,50.4897074478435
61461,36.1580786224187
61462,68.1251506356483
61463,63.0707056145945
61464,37.7667315852374
61465,55.1318245531947
61466,36.4076567986339
61467,37.3048909844281
61468,69.4246054728924
61469,88.2694216545583
61470,54.9253419238694
61471,45.460453644251
61472,40.5127119782608
61473,59.594734898767
61474,66.4996038111248
61475,39.2325159609842
61476,41.4024160353095
61477,79.8101384777548
61478,35.3793350693263
61479,42.9614339269694
61480,38.5384722926524
61481,65.7031694653298
61482,82.6684670106533
61483,40.6323338321066
61484,82.769918025939
61485,56.7022610901232
61486,28.8618325242469
61487,36.7654780946906
61488,37.5344013381352
61489,51.9670913794587
61490,59.853957280185
61491,57.002968468704
61492,42.8442581817277
61493,46.919972135377
61494,71.9270655834182
61495,91.494743110997
61496,39.4510277170332
61497,53.1323437501462
61498,32.9184997897595
61499,42.3008373480065
61500,44.1500093027048
61501,49.2976701181604
61502,40.9183558980384
61503,75.422318124224
61504,72.1312580868906
61505,45.3248980656639
61506,77.3666446194461
61507,50.5369745840944
61508,53.7551316979272
61509,34.9734088946555
61510,34.5218748844608
61511,59.5798547420059
61512,43.3363717960251
61513,48.8143377029527
61514,39.4337443109672
61515,69.3377454389027
61516,82.4556224595757
61517,85.5167320380882
61518,49.2879446019375
61519,39.5308043818855
61520,37.9706105177039
61521,51.2767422394998
61522,43.6682747064416
61523,74.9867802162456
61524,68.0296977596289
61525,32.9564802830088
61526,80.4568448386028
61527,33.4792648588625
61528,32.0391675539964
61529,51.1555267285838
61530,59.2123147488685
61531,54.4835022520605
61532,93.3619187010736
61533,49.1637818851352
61534,42.0581629363932
61535,50.7164084957315
61536,34.9417082353518
61537,42.4300025983318
61538,37.247229761759
61539,43.9985218292518
61540,41.3284034710406
61541,32.950748857734
61542,45.3714341325055
61543,94.0902698025899
61544,34.4109747465308
61545,43.1027104998691
61546,40.747376625722
61547,34.4915261809276
61548,141.524626648888
61549,28.8267023257914
61550,47.0453989600048
61551,57.8776986515845
61552,35.4583942512313
61553,54.7804078642907
61554,39.8216366394345
61555,42.1470963410864
61556,54.8727979263441
61557,44.5849867636931
61558,96.8194929654579
61559,33.9702162428483
61560,48.6654093458222
61561,59.0339164004755
61562,46.4051105212202
61563,34.8504788023943
61564,29.5562415477933
61565,48.2232957802545
61566,30.7766541895518
61567,43.6244996722698
61568,45.5384084515806
61569,64.2026525410907
61570,51.7640341321436
61571,31.426053144009
61572,61.0399080199551
61573,37.9838103071446
61574,43.3327200722279
61575,43.0926249282416
61576,44.7575109190964
61577,64.2477979676688
61578,39.3121015099364
61579,76.6315354314253
61580,42.94226145655
61581,34.2096481013138
61582,30.6681594389221
61583,37.399501340642
61584,56.9487733811078
61585,39.853523770163
61586,37.2096642715492
61587,65.1150043488331
61588,32.2265202906006
61589,38.9552348241418
61590,48.0969661983358
61591,39.6649376338671
61592,34.9566442312498
61593,47.878904624357
61594,38.01028733345
61595,30.6699056697485
61596,52.8083676675282
61597,49.4358325023301
61598,28.5087625259121
61599,81.755275837441
61600,32.4580753467937
61601,44.2196068770413
61602,33.0154197663401
61603,34.9497287801842
61604,32.9935500215819
61605,56.7292645216277
61606,24.4489196034953
61607,39.2701333009728
61608,51.1991091330023
61609,35.8165742990123
61610,70.985117513902
61611,33.8966291091189
61612,57.4038173623768
61613,50.2809175807558
61614,47.1216891376075
61615,51.5920758957693
61616,57.1439165755998
61617,79.6019941854964
61618,62.2954953885782
61619,49.0735529361034
61620,37.6678092344383
61621,62.9529212323797
61622,54.6709388267474
61623,40.4026843610052
61624,47.8959605767417
61625,37.4317724579447
61626,60.4034029849435
61627,55.7894701694594
61628,34.4662526907183
61629,29.4185112114101
61630,31.8875300862208
61631,37.8992538050721
61632,53.7912474260049
61633,42.6385996687254
61634,48.513920305686
61635,28.3152320785324
61636,65.7821602479655
61637,34.6249615361246
61638,41.9728496947882
61639,41.9083737920432
61640,43.4093184328166
61641,67.8513034940403
61642,46.6137116691699
61643,42.8722293300695
61644,48.8329333887873
61645,51.495427095847
61646,43.1370992420049
61647,37.5058763483022
61648,35.0280431465353
61649,66.2700373225555
61650,42.4236101968392
61651,52.0013028322014
61652,43.2953419808961
61653,100.84684238231
61654,39.5431898086465
61655,43.2797746839671
61656,34.8283481808697
61657,94.246946903131
61658,41.433347251894
61659,55.0454718736813
61660,89.8780573741631
61661,57.5941657092514
61662,64.687592463775
61663,74.8555700147577
61664,45.7422345514833
61665,52.6812997536966
61666,48.054991698414
61667,35.6299839242862
61668,43.9937920373524
61669,34.1745664684997
61670,61.6120735232521
61671,31.8995647901435
61672,32.7566103119689
61673,40.7117352664168
61674,34.1355228639784
61675,41.7153523936927
61676,58.6345859265746
61677,39.5736825327277
61678,31.6846021386571
61679,39.1395784466867
61680,45.6477571345355
61681,39.58753759449
61682,52.3522713944832
61683,72.6975410702938
61684,87.1115903417481
61685,54.0477242738924
61686,49.8385583015485
61687,40.6259512952302
61688,48.057412802584
61689,59.3340002372385
61690,52.9362902615955
61691,76.8921944905756
61692,35.9910496872047
61693,54.7201267392628
61694,36.2953182267338
61695,43.1989411250649
61696,70.0853036842777
61697,54.1159944091017
61698,30.5387388188923
61699,47.3202153064526
61700,33.0949377969981
61701,60.4998434964244
61702,43.9098348968804
61703,39.0190359113907
61704,36.9589196292162
61705,43.6433263985766
61706,37.4178013258783
61707,43.8134255099366
61708,94.9669820535029
61709,49.5072715042021
61710,58.1114773322778
61711,37.4188276866969
61712,23.4543326823805
61713,36.6634721573144
61714,68.3729610921813
61715,51.3425479427276
61716,49.8272079087542
61717,33.0744989785403
61718,53.2345822783029
61719,50.6465306909112
61720,41.0641160107414
61721,57.5098340028156
61722,43.1377705188343
61723,63.1561393612573
61724,42.0804707748315
61725,29.0068106884997
61726,65.281711512383
61727,33.7454723232553
61728,52.2526417713976
61729,38.5159175391804
61730,40.9941668462747
61731,37.4272821255928
61732,60.871564770548
61733,36.7665852033957
61734,38.1424984638995
61735,35.492680261794
61736,46.5935376748044
61737,48.2904490065025
61738,70.2290727795684
61739,38.9036887489132
61740,51.5085988748631
61741,45.1579473649187
61742,40.6500116778104
61743,36.3112157510036
61744,52.1650523510167
61745,45.9086935195615
61746,73.3028174188778
61747,56.6662123676185
61748,37.5529999064143
61749,36.6301077528896
61750,41.3264669279757
61751,53.9467009505198
61752,43.1451109426927
61753,60.4088634315456
61754,42.3557256773604
61755,44.7586312341301
61756,65.7011942545455
61757,51.2967022831082
61758,47.5899823808678
61759,56.6664531848746
61760,38.5442406966592
61761,61.8853724847953
61762,28.8342041490325
61763,47.7373379710275
61764,50.5445799640251
61765,41.8906093956994
61766,28.9752382636919
61767,51.9505608027175
61768,43.7289288900209
61769,51.0070745647347
61770,34.3103466073889
61771,57.4114662888286
61772,78.3481987927605
61773,38.2373844100658
61774,44.8695013174643
61775,32.3118846180976
61776,41.4869299584954
61777,45.4058425486691
61778,38.8194280423047
61779,37.5870879959182
61780,40.9186749743817
61781,34.5715155933376
61782,57.0015901709659
61783,47.2364260652759
61784,41.3842864457684
61785,39.0239911611991
61786,36.059909376022
61787,38.7437765369532
61788,35.7168896780371
61789,39.5822253669273
61790,40.3584344227281
61791,41.0697104569319
61792,36.578772440712
61793,49.1124174927923
61794,66.0122964405637
61795,53.7426079032158
61796,47.3197095591414
61797,41.6176564768554
61798,39.847239705366
61799,49.9908963600115
61800,31.2428672447815
61801,39.8586907942223
61802,61.4499353724526
61803,52.5419025633188
61804,38.6446584968737
61805,43.9581504360544
61806,39.0874320121418
61807,59.2503679126018
61808,41.8687637444396
61809,38.225351792106
61810,34.4014820439598
61811,36.5114305352386
61812,46.6075240788197
61813,47.8299509766918
61814,49.0133923346186
61815,35.9209841364956
61816,34.803426616834
61817,77.3883928580236
61818,40.1658858407237
61819,41.8444152928953
61820,44.3116194084464
61821,60.0899989417734
61822,35.0041235847702
61823,74.5158006600478
61824,55.1764413736923
61825,39.4726350345184
61826,88.3581359551542
61827,31.8738781453828
61828,36.154161676775
61829,37.5922342697523
61830,75.1621203936132
61831,30.5093988947401
61832,40.6320339549049
61833,40.8809249408293
61834,35.2131866929953
61835,48.6429948699841
61836,60.9747042063837
61837,34.7483391174009
61838,65.9405293859751
61839,52.346813891782
61840,50.4915776966146
61841,36.5224835710275
61842,45.0634013365633
61843,33.8478067307482
61844,50.113473004663
61845,35.3553877257216
61846,49.8395830026743
61847,34.0387442286875
61848,37.1588045376696
61849,56.7363046316615
61850,45.9228252566929
61851,55.7470897637161
61852,72.4209356689882
61853,43.6278731893169
61854,71.9132997045063
61855,40.2044310739745
61856,27.4617532811169
61857,40.8376270511985
61858,55.673022425164
61859,60.9473337304266
61860,54.1987390878966
61861,55.1575829876451
61862,32.8839561897503
61863,63.2267216589831
61864,36.5729695004829
61865,44.6125091862059
61866,51.2347930982835
61867,65.6556604322428
61868,82.0191474992666
61869,36.969487663554
61870,38.2841417444818
61871,69.5887098015537
61872,53.2012093182478
61873,60.6179259702067
61874,79.6442046667403
61875,33.4089362880541
61876,56.8189287214165
61877,40.9911944462781
61878,48.3094450688412
61879,65.1096778534752
61880,34.0677433279155
61881,41.7838229598289
61882,43.7341806509526
61883,45.3167196233981
61884,42.962424389529
61885,34.7264754630541
61886,33.4215413783063
61887,34.5173770795853
61888,30.3810845806556
61889,46.2875644139476
61890,40.5027530861627
61891,35.432841922397
61892,42.7198009525934
61893,59.7577899370583
61894,55.7775958365003
61895,34.6216176949271
61896,43.3913329570615
61897,37.1107364991088
61898,45.2814511762476
61899,39.7315002963761
61900,32.9857764456267
61901,74.9162931349866
61902,92.4947154472234
61903,35.2019432611664
61904,38.442122278191
61905,46.7357069087575
61906,37.7132176304664
61907,52.8718659333601
61908,38.8891012322067
61909,41.5406361925893
61910,48.1372709011829
61911,54.0263414152648
61912,39.4441716149068
61913,74.4641725687015
61914,35.665242538651
61915,37.1437977869435
61916,85.2185250036336
61917,63.4341495900515
61918,70.8472047424339
61919,43.2776276157893
61920,45.1980529673197
61921,53.9042846199739
61922,34.3978473893614
61923,75.3490847777129
61924,37.3664041827744
61925,53.0383405500978
61926,33.7704001147909
61927,50.7630902165705
61928,38.5058583649109
61929,41.5865792489471
61930,36.247784378361
61931,46.6055214724389
61932,35.0478584440111
61933,81.8725408327212
61934,54.077728084199
61935,28.5282884749266
61936,65.5137606499633
61937,38.32191600793
61938,49.3884555054299
61939,69.3632403513651
61940,35.6047688989098
61941,35.3654748738728
61942,58.1136320221733
61943,58.8148217712494
61944,35.5003626601584
61945,41.6111991026476
61946,34.6468138542945
61947,36.5793737728894
61948,51.7735566526733
61949,39.6258284300124
61950,34.7486677329402
61951,64.7386477197984
61952,52.2593002943435
61953,71.6114224949836
61954,33.9261151909101
61955,70.0438641866596
61956,56.5241100881737
61957,53.4501055641735
61958,32.8500010834622
61959,37.6940248623484
61960,35.8829531730088
61961,36.2018249427835
61962,69.8430556188562
61963,45.3540160985564
61964,46.7875287587128
61965,66.6600015126372
61966,37.7678575263334
61967,42.2192244278056
61968,41.2771201908699
61969,31.3787126237052
61970,57.9674135376341
61971,32.2224420732679
61972,41.8766689042723
61973,78.1869202357876
61974,50.660376678999
61975,38.0048612311179
61976,46.1400240270738
61977,46.6798016174159
61978,52.4422960231084
61979,63.0037417869164
61980,62.820455304131
61981,34.3712424286851
61982,33.6713882876995
61983,76.0398391805702
61984,46.6099438637325
61985,41.7823024193088
61986,38.2327506006351
61987,43.539496383082
61988,34.8757432349902
61989,29.6236132016147
61990,48.0021803997967
61991,33.4958604014872
61992,29.0816850464462
61993,41.0251117284867
61994,34.0941781195628
61995,41.0503510505957
61996,48.138614110963
61997,70.9243840920138
61998,38.3709087892541
61999,45.2228380269069
62000,49.6209705211459
62001,35.8463664020322
62002,53.0681061433282
62003,64.9305436846069
62004,71.9699413871139
62005,36.413802226299
62006,43.1740789766693
62007,37.7919760341948
62008,65.3939927688128
62009,53.9171585119552
62010,52.1564066564337
62011,47.8971969674753
62012,55.4274398727441
62013,40.5000850596202
62014,56.8040401897287
62015,53.6326521880597
62016,56.1152783535398
62017,33.2005939837196
62018,36.4758419364147
62019,38.945212089076
62020,53.3252541565291
62021,68.4162794041187
62022,44.6055024517606
62023,73.2911317101673
62024,56.3398936379025
62025,33.8497855980597
62026,35.2880604540399
62027,37.1366955476014
62028,38.7404207575819
62029,40.1678603559584
62030,63.6015590051174
62031,39.7113227111821
62032,61.1647168517238
62033,55.8711872569363
62034,57.5839846140238
62035,40.5291184365949
62036,31.9295325711405
62037,38.9498970258786
62038,34.7935690682572
62039,36.0754349494471
62040,100.304333510649
62041,37.2429301444209
62042,35.4199393925959
62043,31.0371999970922
62044,44.7416393613631
62045,32.7253149756663
62046,46.3462133905073
62047,78.9542626203034
62048,29.0193438555598
62049,34.1001695863927
62050,39.4306190434786
62051,43.8588046382917
62052,41.9569489205837
62053,41.3573220900749
62054,64.3934016514402
62055,58.3505365796313
62056,37.1596150904609
62057,37.5943503987235
62058,44.534571524336
62059,57.5170606593148
62060,35.0712754908919
62061,36.0067481489172
62062,42.8813686305078
62063,31.4924392961341
62064,30.4751694927932
62065,48.6432863176651
62066,31.8130848081493
62067,34.800129376479
62068,31.7676947309121
62069,38.4542364584224
62070,94.6291980433578
62071,87.3192147101916
62072,39.2608073845363
62073,37.983993988789
62074,56.136458692524
62075,39.2293559512552
62076,35.4663016017153
62077,36.0199106817359
62078,38.8446893762554
62079,29.9528136252653
62080,44.3615219589799
62081,36.2196314738657
62082,41.053237706379
62083,39.2699558678228
62084,33.9819698642402
62085,36.9604800492912
62086,48.6299465228607
62087,41.3500621173495
62088,30.2724435718412
62089,48.5785415606507
62090,42.0786822371501
62091,28.4755129136893
62092,67.2378006938484
62093,65.670830102711
62094,83.3011248794691
62095,37.4680565170112
62096,45.3934777435224
62097,43.7882551115902
62098,26.9627088903488
62099,60.9244070165879
62100,32.2714223021078
62101,56.3369277603593
62102,38.2371039542699
62103,34.0230632237623
62104,78.4760694997336
62105,38.4064225474941
62106,36.3087171201827
62107,38.9057070054932
62108,60.586010114168
62109,34.3996253690651
62110,41.7522490140903
62111,87.955038419352
62112,32.0787050725411
62113,69.2532788446444
62114,41.0086304442532
62115,58.3813478105136
62116,89.6167147748739
62117,34.9877026157649
62118,44.2819366435586
62119,55.1461216906109
62120,32.1293545441176
62121,32.4551167336206
62122,32.6725087810845
62123,40.5546780931444
62124,60.5194846882978
62125,37.5724816287371
62126,32.0547865913852
62127,51.9854733433243
62128,43.2373300244901
62129,34.4855546956314
62130,41.9064764091673
62131,36.4585578424853
62132,58.6573253177339
62133,53.339537369949
62134,111.825536060221
62135,51.8748805566818
62136,111.695607084931
62137,48.8233143084021
62138,64.3091677767953
62139,71.1392062448559
62140,50.9516011148705
62141,40.696975716983
62142,32.3009344597152
62143,57.100145321189
62144,61.7226900907174
62145,68.9681517748326
62146,37.1316118902682
62147,41.6586393993171
62148,40.9802625496383
62149,41.7036677909868
62150,38.1396098231758
62151,43.253131826066
62152,59.5245110355445
62153,30.7729306621043
62154,29.9231075559549
62155,58.9928895597791
62156,110.865627623872
62157,38.483612214092
62158,37.1072893814432
62159,32.5489602425079
62160,66.2760105888588
62161,35.4282111173265
62162,61.2227169075931
62163,32.0157950112724
62164,59.2673206999942
62165,57.9375270025477
62166,81.0272993618888
62167,34.1046492181119
62168,43.8929591587737
62169,48.1220183579118
62170,44.8535921326208
62171,50.191953008405
62172,44.171841785687
62173,33.9158916781065
62174,34.3237312152331
62175,38.8962592501823
62176,45.4580615561978
62177,48.0038692480622
62178,31.4893033130448
62179,50.7106154649388
62180,47.5062513591614
62181,42.5513120019569
62182,35.0153420112498
62183,45.7734951819156
62184,43.9591871220271
62185,55.3365834348264
62186,44.3127296612705
62187,35.0487728662215
62188,30.7724350739456
62189,29.313258173383
62190,56.7267670418105
62191,31.128104709835
62192,41.4637014326945
62193,47.8305574291904
62194,44.6978140933292
62195,38.7041080404718
62196,44.8055419697708
62197,77.3321533149047
62198,36.1371545315451
62199,62.1546387445035
62200,51.1747219742324
62201,85.9461514448684
62202,39.4011661506087
62203,58.830029606816
62204,34.9232613094704
62205,54.7881119626796
62206,37.3470071901468
62207,40.4063353937024
62208,38.3947261375553
62209,25.6402676846131
62210,70.0219703442083
62211,50.1530164607752
62212,40.9844936128223
62213,71.8553747672098
62214,48.2279382077421
62215,68.865281414585
62216,63.0527107655807
62217,48.003497130065
62218,31.7377101358953
62219,50.8732268499352
62220,44.7045639969386
62221,39.1731895058902
62222,57.5690275767531
62223,84.7007938293993
62224,30.4070187364311
62225,52.8575916340953
62226,44.1760015146
62227,50.7702716703738
62228,69.9234248851403
62229,75.0294580117586
62230,43.6420855213204
62231,75.1265616813721
62232,60.2057254644974
62233,40.8625797782855
62234,92.5185923393384
62235,34.4949242030778
62236,56.6329951950964
62237,42.8455306361498
62238,27.8783649182341
62239,35.8698784129565
62240,34.9725863873067
62241,72.1608082222177
62242,31.275141466251
62243,46.9110159444542
