"ImageId","Label"
77406,57.4677063784174
77407,44.8586102968349
77408,56.1648706912289
77409,44.4326693917753
77410,51.8119142383952
77411,44.8218900054794
77412,46.033922389458
77413,52.7822758386652
77414,45.0200409280152
77415,50.5965712897355
77416,42.3616262158148
77417,66.9363606141171
77418,54.5650683080247
77419,49.1931823479313
77420,50.4350195593625
77421,55.1582528091686
77422,62.4120177301348
77423,53.2211767348334
77424,61.8229423583836
77425,49.1515447972955
77426,59.2830712545177
77427,53.5094992540944
77428,52.0060581352343
77429,60.2692129367365
77430,41.3924947100979
77431,55.8930709270829
77432,58.552565845961
77433,50.6598182087505
77434,50.0937372420026
77435,49.3537762445913
77436,50.3487665063456
77437,46.2460887701768
77438,49.212591928516
77439,52.3475723108245
77440,56.1190697512015
77441,51.7174609489939
77442,45.3029950386314
77443,50.4968835263986
77444,42.5730336385684
77445,49.4907517953232
77446,61.0447193389111
77447,54.4880502545922
77448,47.9273863300354
77449,52.1484499583741
77450,42.3183621549462
77451,59.0734703146488
77452,50.0290051215517
77453,45.1616940279722
77454,56.3773287195283
77455,47.9822011279581
77456,52.4229689832273
77457,51.6981083481098
77458,53.7549851355193
77459,46.6506911100564
77460,45.4777679389181
77461,54.3641218031243
77462,63.8899568594025
77463,56.4465882818258
77464,48.8655242229156
77465,48.2257026779789
77466,46.959561547814
77467,51.6424334543125
77468,54.1992800600692
77469,63.0460591906345
77470,49.6293301450187
77471,45.3758548078296
77472,47.8352335719943
77473,50.5976391514269
77474,52.7201760516395
77475,50.3393610287226
77476,56.5920095745605
77477,52.7787627135937
77478,47.4578572613198
77479,50.4164098524903
77480,52.5809600484041
77481,58.1088194358524
77482,54.0533771291262
77483,54.9733151292055
77484,47.7351088118629
77485,51.5422123860375
77486,50.8662960264936
77487,44.2637079706782
77488,47.072579090383
77489,48.8513014704012
77490,57.4409511273893
77491,57.2116816392483
77492,51.9283961065444
77493,42.0479415540265
77494,44.0763359504344
77495,46.4048902802475
77496,55.0675140868137
77497,48.260279152922
77498,48.2114262047189
77499,54.4821818971543
77500,52.4996712297957
77501,53.2367195700351
77502,45.6785813788288
77503,42.8678942829533
77504,57.9577960450979
77505,48.8398400267098
77506,58.0995567776633
77507,47.973553018391
77508,57.3319759207073
77509,53.9093270689275
77510,56.2928602571346
77511,43.0829933571554
77512,49.5653769387601
77513,48.6595308268786
77514,49.5372232421564
77515,54.6981677511351
77516,46.3800148973256
77517,48.2528707481475
77518,41.8227270966264
77519,61.6023817326104
77520,57.030376262409
77521,59.6662240780633
77522,58.040557641249
77523,49.6644249582607
77524,50.4598335059346
77525,54.2467687660855
77526,48.2337672118622
77527,60.9744400253188
77528,45.8013839876222
77529,47.0444075242684
77530,44.0018995042028
77531,55.6251021299298
77532,42.7604129925508
77533,51.7215520104356
77534,56.9544678818901
77535,54.2264060704794
77536,45.3310717796497
77537,53.8522248348997
77538,61.2626762737827
77539,43.1318409659216
77540,48.4030510045721
77541,47.0843415319068
77542,58.4808425863853
77543,47.370083257652
77544,61.1267094583119
77545,48.2220287345661
77546,44.8386986563386
77547,52.0987198050657
77548,48.3641316835234
77549,53.604723714798
77550,52.7597526621593
77551,47.2622165055983
77552,49.1121270259178
77553,45.9370924912652
77554,46.0315953185643
77555,48.7738975324502
77556,39.9298751745048
77557,52.5659543966542
77558,55.1709743052904
77559,44.2173931091561
77560,56.4684130884736
77561,51.3008278620649
77562,54.4783635319256
77563,52.2280102013946
77564,50.5427073938799
77565,50.5864864160405
77566,48.3991898521465
77567,49.9314260761776
77568,51.1234048548151
77569,47.1610489348723
77570,49.423933726879
77571,45.9519415285556
77572,47.5735898758412
77573,46.4983723133175
77574,46.3509635565072
77575,55.0109113853177
77576,51.9273627861128
77577,47.4771776999337
77578,38.9006422894892
77579,45.3738197309231
77580,54.1623180140386
77581,43.6553448371326
77582,55.5379253284939
77583,60.7524875055156
77584,48.7869345852488
77585,47.3534438265144
77586,50.2099567946691
77587,52.0126638488592
77588,54.7267804532841
77589,52.6425643555604
77590,47.1966891223866
77591,48.1923779142905
77592,53.4301107910602
77593,52.3067494169363
77594,45.3164783356221
77595,48.2466410510159
77596,53.2955494056793
77597,47.3844862137192
77598,57.0076579086025
77599,59.2049702967789
77600,51.0097068662773
77601,47.4652205080917
77602,60.6619963544342
77603,42.7274803725441
77604,46.9825355475953
77605,53.4641518688056
77606,48.6875810972227
77607,54.170032090424
77608,49.9284627167113
77609,47.2711691097445
77610,52.0746568211533
77611,45.4632640426866
77612,56.9636719553424
77613,40.5689955741728
77614,50.9709490976656
77615,48.3287628922061
77616,47.6184733986518
77617,48.5326978408744
77618,55.2222673348252
77619,53.2879788517821
77620,51.9539959108328
77621,43.5968250338381
77622,49.9938868740347
77623,47.1083170905557
77624,47.3596872874503
77625,52.7896397653915
77626,50.7437041072949
77627,65.7483689010648
77628,51.6132914604674
77629,55.0112085425249
77630,49.0065821247751
77631,45.9991659086741
77632,57.8696612672528
77633,54.3571919873501
77634,47.8678291850036
77635,46.829562107069
77636,61.9804095772516
77637,51.2952373633322
77638,46.2440759501173
77639,53.5276711185957
77640,49.7215772087878
77641,46.5100156402154
77642,50.5622813246431
77643,48.929157955581
77644,55.1983610353741
77645,46.8788236357623
77646,45.7117564340769
77647,56.9306396125868
77648,43.42994016883
77649,61.5683904435991
77650,41.4997554580892
77651,46.0886026227687
77652,50.2141827447458
77653,54.0410221683583
77654,53.8319553144034
77655,47.4764540795136
77656,52.6402260470286
77657,63.7001824287596
77658,47.3978819998219
77659,50.6845847692705
77660,50.5693564666168
77661,47.3599152715598
77662,53.860745781634
77663,48.9039435119287
77664,53.5861608750815
77665,58.1841010540343
77666,56.4995193045612
77667,43.238245499142
77668,59.8782399617906
77669,45.452678362684
77670,51.9897931515821
77671,54.7957827337302
77672,54.4429581774483
77673,61.6102899002275
77674,51.3876452448675
77675,50.7234190439336
77676,65.169768415748
77677,49.9987548096148
77678,47.1807369926784
77679,53.3501859399621
77680,52.4041692767405
77681,57.0952754158208
77682,51.5466401931477
77683,54.8780417179545
77684,50.0335625686154
77685,49.1623689658579
77686,46.2515864645912
77687,50.6912617575535
77688,50.6186290867571
77689,56.6963275536948
77690,48.9543886267857
77691,51.3629295054904
77692,47.5581052531309
77693,56.7643455583222
77694,49.0358394719044
77695,48.2432346818204
77696,55.4705430533264
77697,50.8782712185374
77698,53.1674313745017
77699,57.305982662702
77700,47.6499202701716
77701,50.1696294656391
77702,54.2361908861526
77703,47.400079831323
77704,59.7844664946763
77705,52.596927373812
77706,46.9433221369524
77707,44.4331245780911
77708,57.5518847823822
77709,49.2677267929451
77710,51.2089382360872
77711,57.4505994631321
77712,51.8794390037049
77713,46.0824530089138
77714,49.7805256246361
77715,44.8778271294948
77716,46.0965766002656
77717,48.7354246850463
77718,60.2759965682203
77719,55.1660554536334
77720,42.9335041815033
77721,49.3194143226099
77722,47.3353964428951
77723,59.4425646967034
77724,45.5710117730327
77725,47.3857509358485
77726,57.217974573978
77727,62.4718567104357
77728,47.563312816091
77729,66.0348978465953
77730,56.7054463629417
77731,47.9575735799518
77732,53.3689173993127
77733,47.7383508820782
77734,40.7888686638556
77735,46.2565692740453
77736,50.7461398485802
77737,55.660199393246
77738,38.7547981675114
77739,49.4362151026442
77740,49.8907835514828
77741,51.6214468626928
77742,59.4849194617039
77743,51.1903458350313
77744,56.6827637564362
77745,54.4321704461178
77746,48.237231210128
77747,46.013832250718
77748,47.1721031137288
77749,55.0411473069392
77750,57.8755485324239
77751,51.3432858067903
77752,52.5078854200163
77753,55.1031594618412
77754,53.2303651266108
77755,50.785203816054
77756,51.4718331424917
77757,44.5034013537995
77758,58.072141366598
77759,53.8159421296743
77760,52.3036423575305
77761,55.864627227416
77762,54.1148361618371
77763,50.9968771595014
77764,47.7431838771589
77765,51.2492224669039
77766,58.7601510825711
77767,52.1993896192559
77768,51.7548040837089
77769,50.429376454236
77770,51.8761555765569
77771,55.6602647507902
77772,61.8627636089986
77773,53.1289693525881
77774,59.0818877972381
77775,56.1546086163664
77776,55.2785886303468
77777,61.9809962247011
77778,50.0781570595761
77779,54.866037733971
77780,58.0140202472837
77781,46.1003323435965
77782,46.4415668337249
77783,48.1317310845883
77784,49.4039669429134
77785,48.3606414124959
77786,50.8059714227655
77787,48.6708712742842
77788,55.4674471088415
77789,52.4734716855776
77790,52.8885525942041
77791,48.0362943048665
77792,41.2290565611166
77793,49.7912566827967
77794,55.5029943396286
77795,64.8446058904324
77796,49.7600848638351
77797,50.7303840893122
77798,58.7053302163682
77799,53.8863592072733
77800,52.0147310186634
77801,44.5776345311025
77802,51.5765571647381
77803,51.1735660966982
77804,48.1691345087896
77805,50.2900861443912
77806,48.4904523424048
77807,43.9889646563662
77808,44.1762038899739
77809,46.3523807549319
77810,53.0353035232998
77811,52.6366980254396
77812,59.1462122419214
77813,55.5787222473467
77814,56.6505948365696
77815,43.9916532758405
77816,58.1019361189465
77817,46.9248393805258
77818,54.402957134897
77819,50.115974264301
77820,43.5056644323502
77821,45.0202501514372
77822,52.2580595872003
77823,60.9110985062013
77824,56.9092681796996
77825,56.0570184311862
77826,47.7788663540363
77827,58.0242906668623
77828,51.9003676813909
77829,50.8822763934075
77830,53.2479295043297
77831,45.0659344309367
77832,64.1470150182611
77833,51.8728500553214
77834,48.0133542934289
77835,62.8176288411059
77836,40.9481122640164
77837,50.5470568846498
77838,40.4218609871913
77839,50.9683825821623
77840,46.2618021649593
77841,54.1666267628553
77842,54.376760687401
77843,46.2317519345644
77844,47.1026479578582
77845,56.7252332129017
77846,47.3412048967558
77847,54.0157787233422
77848,54.8187107519039
77849,55.0774902280112
77850,54.200610684892
77851,52.5464280996305
77852,50.3137339466332
77853,51.2489178191021
77854,48.1540673931747
77855,54.453631812945
77856,44.9611361465286
77857,41.5543738624338
77858,47.0774323914574
77859,52.7781711202575
77860,48.700103683266
77861,49.5355319221452
77862,50.6252169372247
77863,46.7457499731419
77864,58.2776897919367
77865,48.8591535107186
77866,54.773221576963
77867,62.9638611415753
77868,49.741351931166
77869,67.6481294126174
77870,47.3820787313897
77871,50.7838656302272
77872,52.2937138101552
77873,49.2736360663241
77874,48.9545279740837
77875,43.4996904637216
77876,57.7899588210831
77877,58.0248999491023
77878,52.0983687912727
77879,49.8191350052213
77880,48.6186448519244
77881,49.1531975504356
77882,53.356200035793
77883,48.8772711674111
77884,58.9352947824017
77885,53.5508821490007
77886,47.6525119206002
77887,43.1769696715975
77888,49.6399992820169
77889,64.7230972637575
77890,49.1911248064029
77891,45.1962121483392
77892,54.6419986494203
77893,47.8625736103388
77894,52.3802912143102
77895,58.6723672833533
77896,55.7588975306134
77897,53.6239089631048
77898,47.7503995944834
77899,45.7393589415466
77900,48.2745413678759
77901,54.0579141121109
77902,46.4362260428671
77903,54.1656556271401
77904,52.3969169238816
77905,57.2553217028423
77906,55.0509440972953
77907,49.5956550438962
77908,51.2214486275377
77909,54.2688351929893
77910,49.5981556731926
77911,54.4831944517712
77912,63.0211897798037
77913,48.251803926003
77914,49.2469974236304
77915,45.5398854982398
77916,50.2749142651394
77917,46.2405850526642
77918,53.6977122671883
77919,52.2853007486465
77920,60.6777968225445
77921,53.4517992486099
77922,56.6651871289242
77923,52.2532840928717
77924,55.1609968965929
77925,48.165853473849
77926,48.306241386652
77927,52.5006968948504
77928,48.0918777202512
77929,42.7009175618805
77930,46.8384052453142
77931,58.355032657938
77932,40.683168628396
77933,55.4279375207378
77934,56.06128684309
77935,62.9038344955019
77936,54.0460336960353
77937,54.1297538786155
77938,49.7042753307977
77939,46.8320220500665
77940,43.478939203529
77941,48.2646608894593
77942,43.1590146981418
77943,55.6677169720882
77944,60.018711506377
77945,53.4067315838253
77946,53.0405918157366
77947,60.0599124787654
77948,47.2620194409355
77949,55.4144365477563
77950,54.0532469385546
77951,56.4187696464897
77952,53.670247516577
77953,49.2906446348404
77954,47.9030598943324
77955,39.9201297058488
77956,51.9996787073735
77957,59.3387633735306
77958,47.2632789529756
77959,56.6323818853909
77960,48.4109696263104
77961,50.0504308375431
77962,53.629532310862
77963,55.3687786869097
77964,54.8615277745357
77965,61.4958619054328
77966,49.7523342613493
77967,47.8568009577575
77968,50.3871531158904
77969,55.7711429995099
77970,53.6337259514239
77971,48.0415986689748
77972,56.3376058998297
77973,48.9881652961403
77974,60.7795715224829
77975,53.5019776845815
77976,49.4943811212987
77977,52.5457393033956
77978,54.9623378964012
77979,46.9462111410505
77980,50.9958495588124
77981,61.345609582665
77982,46.9591138460408
77983,59.2118854193716
77984,56.9104334677696
77985,43.9431641578953
77986,53.9039701165416
77987,48.6791422149057
77988,49.7891460423259
77989,48.4209322215131
77990,49.0103782141947
77991,51.9695253225709
77992,59.8677275380746
77993,43.6442797250431
77994,42.1922993632088
77995,47.9502483191879
77996,49.297177398537
77997,49.5566021103328
77998,58.7965787637548
77999,50.6483486498571
78000,46.2195778022407
78001,58.3413155917612
78002,50.7339349946656
78003,66.117105170703
78004,42.7764364974753
78005,47.8687812990063
78006,44.6342306455347
78007,44.4300997117093
78008,44.5039298063425
78009,55.9161875020692
78010,47.3931150784583
78011,55.8864553780618
78012,49.6153329946268
78013,58.1953005005788
78014,41.6827338878779
78015,44.2106142806778
78016,58.663604092971
78017,48.9425861920525
78018,57.5018736809876
78019,42.7392493358401
78020,56.9477601938608
78021,46.924572397295
78022,48.7388839185008
78023,48.2343625245836
78024,46.4806567045504
78025,51.1395681281106
78026,51.1824724459107
78027,49.9036249040524
78028,56.9113147318679
78029,47.9141230315633
78030,52.9736015889054
78031,67.528461231976
78032,48.0716103712912
78033,48.2119343765655
78034,54.4935825028521
78035,47.4237186593565
78036,51.6855060967365
78037,47.5215191883965
78038,49.8183310876919
78039,42.4373770744983
78040,53.1814077330959
78041,51.6477746859832
78042,55.9937069109017
78043,46.2991774167274
78044,43.3544502323033
78045,60.421439312687
78046,51.6063411249351
78047,43.9130913828627
78048,43.7281660679983
78049,54.2530847422376
78050,59.7964102118466
78051,48.2110328044087
78052,41.1311842586427
78053,46.6143483868443
78054,55.9996359335173
78055,52.4848555697544
78056,60.1328555173197
78057,58.4508234688485
78058,46.7729820755825
78059,59.349996170007
78060,53.9514979145199
78061,54.0320358188396
78062,47.698940015073
78063,51.709540193407
78064,52.3387899250664
78065,50.5577442104906
78066,56.2728715683983
78067,54.2930090132467
78068,56.616160489152
78069,50.4294542035303
78070,48.5513216715688
78071,51.2883968142395
78072,53.7591306649544
78073,44.999625720887
78074,55.361841738978
78075,52.1631084242218
78076,50.9603862239823
78077,45.3479147766832
78078,51.6528251590203
78079,49.961172777156
78080,64.5096934618579
78081,51.2079070912018
78082,44.1175673518916
78083,53.6567503023292
78084,52.3857881072644
78085,52.2070762629967
78086,46.4287996231006
78087,42.1960499194221
78088,65.8067525192234
78089,53.570218739196
78090,58.7134990680607
78091,53.7465301626019
78092,51.5398407846239
78093,50.7980025206724
78094,54.2298928972389
78095,55.2568676187379
78096,49.0609939042135
78097,55.2654969479732
78098,59.1245647321484
78099,55.9097778540591
78100,53.1624399346293
78101,50.8733178766465
78102,46.7317412188192
78103,58.3126883729437
78104,50.8798747448496
78105,51.7567361723347
78106,50.4808093381682
78107,46.9602594743085
78108,50.4432889694648
78109,49.4982434929594
78110,46.3081462700314
78111,55.3232453397464
78112,54.797787975279
78113,45.2980592023523
78114,50.3433579616472
78115,51.7955922696313
78116,56.9453973722514
78117,50.6100928389901
78118,47.4656112610439
78119,55.6846898196068
78120,46.9494825774091
78121,56.6778288971188
78122,51.9037198522913
78123,60.6564325089611
78124,45.4363650128109
78125,44.1473750965313
78126,50.9461189506913
78127,64.4073017803313
78128,54.8676132365526
78129,57.1038146640707
78130,58.7589404248041
78131,53.7560336869467
78132,47.3397694829708
78133,47.3676261608231
78134,52.0177282302635
78135,49.4989598153979
78136,43.5410740365442
78137,54.9791763518771
78138,48.1810074434119
78139,56.4761179012424
78140,58.6031836753192
78141,54.982389216864
78142,47.1586068443576
78143,53.5347992040146
78144,52.5509004928155
78145,60.8367282803652
78146,50.9345359299914
78147,60.2478446842706
78148,49.1930835759922
78149,50.0962425930451
78150,46.0032094299362
78151,53.4059913046691
78152,62.8900334416423
78153,49.5413886457657
78154,48.3612306724189
78155,50.9168583335397
78156,57.0620587554885
78157,50.7570851164242
78158,50.1416696654706
78159,44.2941878737345
78160,53.9738480037248
78161,48.3065736023622
78162,57.6639801501284
78163,60.5479816436174
78164,59.2167911070506
78165,51.5921273556368
78166,46.6093810105558
78167,60.5757688180943
78168,55.5539517902378
78169,54.4276819622555
78170,50.5273784646633
78171,50.7878072400224
78172,48.7062477287034
78173,65.21616334487
78174,55.0847206136578
78175,60.566424983256
78176,52.8739527582194
78177,56.8349148374001
78178,48.1960037278461
78179,51.9318657920868
78180,43.8417287767234
78181,44.9331336201607
78182,55.7380071835619
78183,48.158015547024
78184,50.85345000243
78185,55.3730859817944
78186,58.1184503558599
78187,53.716532584147
78188,44.4986340855005
78189,54.2850720531664
78190,48.8634327872945
78191,56.5935426900071
78192,60.7081096607409
78193,52.1309283477137
78194,50.5425447637612
78195,59.2670626242179
78196,56.0212425246478
78197,58.2652048677807
78198,55.1288204339874
78199,49.5752956022999
78200,55.5945742972464
78201,43.6731283362901
78202,48.3114833984674
78203,56.2659675517537
78204,58.2820725712941
78205,58.4227296257796
78206,54.105546315497
78207,53.4164690889035
78208,55.8616827111736
78209,61.7002996605182
78210,49.4963038607652
78211,50.1098615728248
78212,54.3954934006287
78213,59.8714166016232
78214,54.8595828583618
78215,48.3390578737806
78216,58.7616309317032
78217,55.3916283186571
78218,49.0519719734953
78219,49.9138782087147
78220,55.9862478485127
78221,52.8135243369129
78222,53.0839800053277
78223,56.3351651908719
78224,45.8649756063141
78225,55.0918826104749
78226,47.2266045753775
78227,61.909457027064
78228,45.4129068514056
78229,51.1296488192097
78230,51.072626442026
78231,50.7294384670562
78232,58.5740568804453
78233,57.1059534028694
78234,51.6393935346537
78235,53.666490851408
78236,48.3071501580985
78237,46.5021097705407
78238,56.8801246179798
78239,44.162117642978
78240,52.7591061822885
78241,48.8667619394877
78242,47.474762386934
78243,48.3301172080978
78244,44.044978577132
78245,52.9813847702646
78246,52.2909089018234
78247,51.3605980229903
78248,49.2881088605724
78249,59.6487850701059
78250,47.8083960896584
78251,45.0146456624615
78252,51.6516049218991
78253,46.7883124648987
78254,51.237770179039
78255,61.2432317675787
78256,53.5662379633697
78257,46.9737143994067
78258,62.4229088775533
78259,51.8939050992892
78260,41.6229243311067
78261,55.503137485627
78262,52.3679217560015
78263,45.2004315525783
78264,43.4314943515234
78265,43.9059255042273
78266,55.4730173992392
78267,50.4081612422576
78268,50.8853870137315
78269,53.4722062218104
78270,56.2927463733096
78271,50.0184489460581
78272,53.5566983910904
78273,49.2913709338913
78274,55.134151994371
78275,58.0685106264241
78276,48.4958912363916
78277,44.7790614045908
78278,50.9884741450237
78279,57.7453186887976
78280,58.634029676333
78281,53.1487959680807
78282,52.2215914252152
78283,50.908450718689
78284,54.3862295330822
78285,46.0514968850707
78286,52.168959732189
78287,46.2312344401873
78288,56.1131091579673
78289,45.7343202084627
78290,51.0371693025181
78291,45.0291671454963
78292,54.8750483941279
78293,59.8385513832657
78294,56.9671625828188
78295,42.7649831975187
78296,46.4132691462687
78297,53.0600435264478
78298,50.3197312088466
78299,47.526513701789
78300,47.762870183066
78301,48.4274909793537
78302,53.7533513743513
78303,40.8785896527697
78304,50.196363579125
78305,59.7088880994353
78306,60.1882725817227
78307,55.449627110524
78308,56.2491987357424
78309,54.8998745459971
78310,64.0248906848524
78311,52.7173789720598
78312,62.9561140240603
78313,49.8713954806225
78314,50.8833290667111
78315,51.0741027437439
78316,45.4191339040397
78317,49.827595392314
78318,50.3267877127652
78319,46.037197385712
78320,52.2131624496347
78321,63.8904710844952
78322,52.1253352987883
78323,43.5647605078512
78324,54.6653753020021
78325,53.2631445177998
78326,64.0129560379216
78327,54.3070211706143
78328,56.152375684605
78329,48.4150013451268
78330,57.7120647602706
78331,55.9052236981104
78332,49.3661235744865
78333,51.8368492926268
78334,69.7929255245426
78335,53.0712709561685
78336,52.0512777477135
78337,52.5921103165947
78338,45.2013154976541
78339,49.8968347957818
78340,48.5928034894843
78341,62.4748533877255
78342,47.8275217223016
78343,45.0586779605392
78344,48.0772489639489
78345,45.0542546196864
78346,52.0863688632387
78347,51.0500448451436
78348,55.0698695483525
78349,51.0059515725627
78350,55.800913718476
78351,49.074057645888
78352,50.3694381016314
78353,46.0129167966593
78354,47.4047424686156
78355,48.4516796882006
78356,47.1481917184207
78357,61.343184109102
78358,45.4883347342212
78359,51.4458652896181
78360,55.0258559818867
78361,49.1929751357251
78362,59.6318475694378
78363,55.4373224031598
78364,58.3291876656778
78365,51.6026494114781
78366,49.5071539901808
78367,48.2631997029918
78368,50.4113928911229
78369,48.8136472258135
78370,52.4241419061788
78371,46.9034723401375
78372,46.4939321454391
78373,54.6057815444311
78374,65.2210700909677
78375,48.2487313250884
78376,53.6066199183003
78377,49.5956287526768
78378,53.5911515309852
78379,50.1894953865375
78380,44.3299451993636
78381,55.3031709604661
78382,52.901220000857
78383,52.0994858348648
78384,51.2059941809294
78385,49.5607961944509
78386,43.8663463723047
78387,51.7246986795425
78388,58.9718682441121
78389,49.7915860758529
78390,52.407012210236
78391,42.7134847416619
78392,45.3840954362929
78393,62.0755780852699
78394,52.8694426767885
78395,52.5795743682124
78396,51.8450614588712
78397,43.151359031281
78398,54.7489806800788
78399,48.4667954403734
78400,47.2722114718349
78401,58.7782629263585
78402,60.593853198829
78403,52.9712748467756
78404,52.9408100671087
78405,49.812979786282
78406,49.1460915854487
78407,44.8587164800788
78408,62.6693152907283
78409,40.2921601534607
78410,56.2790323405156
78411,56.3706574517386
78412,61.7066800137743
78413,53.2793796967511
78414,61.7245292096765
78415,53.960959885047
78416,49.0899115721238
78417,50.199626222582
78418,48.9272534558551
78419,60.1460513033094
78420,55.4015225269279
78421,47.6786638441894
78422,51.7853682350865
78423,51.0801709562046
78424,50.5931338803205
78425,49.3636318173079
78426,59.0653031572398
78427,45.4471403586106
78428,53.4771811703533
78429,52.5801320641346
78430,45.8758957344646
78431,48.8663832904309
78432,44.0488434071306
78433,45.3291916930206
78434,51.4522893565655
78435,55.5193060870597
78436,52.3974392524394
78437,48.362504480908
78438,45.4624549760434
78439,46.0550026192854
78440,50.5665747443421
78441,48.9626712872753
78442,54.3586638567778
78443,48.607147596906
78444,52.4967955073315
78445,52.0716846262557
78446,43.1661004420002
78447,56.4268744528168
78448,57.3921262474133
78449,52.5154593352509
78450,47.2673717041092
78451,52.3187726454705
78452,60.1733069854202
78453,44.2244841916165
78454,47.0366667089009
78455,49.9833955421489
78456,50.1370677301044
78457,59.8897578622993
78458,57.763273116898
78459,50.1723611444698
78460,55.9080244256645
78461,49.3067820066664
78462,56.1211796623349
78463,49.6500699136865
78464,44.6166545749934
78465,49.4806998933806
78466,55.317752480838
78467,48.256809144533
78468,47.9764167320948
78469,49.0754043815586
78470,52.7853823364043
78471,56.2287629032889
78472,47.9677970339524
78473,45.1258019492878
78474,50.6385473707905
78475,49.1626354031262
78476,52.0531609941593
78477,54.1747197428613
78478,50.7579201006598
78479,53.8002182231531
78480,44.2530022874031
78481,45.6790406149478
78482,46.8464071128452
78483,51.7800296066275
78484,43.6612471989373
78485,49.084002662104
78486,51.9042477369312
78487,50.6030996227791
78488,50.1248400157715
78489,47.0452851423017
78490,54.0550558051169
78491,54.616441620674
78492,44.6510057012173
78493,56.1887172863366
78494,44.2237405744493
78495,50.0378895077751
78496,46.091269012154
78497,47.0281590543328
78498,49.1595502239519
78499,57.407756901995
78500,66.8093979250359
78501,50.7757470420344
78502,58.8586572335968
78503,52.3876234972255
78504,54.0795234986293
78505,51.2002131489917
78506,54.9618806449485
78507,50.2958252224778
78508,49.8519580759613
78509,48.2314697784204
78510,58.9769531326748
78511,49.6793552530873
78512,48.5731077114173
78513,60.3694782724282
78514,39.0041745895068
78515,52.22951537638
78516,67.1322528694922
78517,50.267339625448
78518,57.9495647107141
78519,49.2856833986447
78520,49.0664303537082
78521,43.2880683901764
78522,49.8705597089294
78523,48.0897201130988
78524,51.6494530731358
78525,49.6979452347667
78526,49.4760520425787
78527,55.2833047005681
78528,57.4052620011535
78529,53.8914222610882
78530,46.2891564691253
78531,47.5246278958079
78532,50.4243634484977
78533,53.2844844849162
78534,50.9230525697401
78535,48.8355149015503
78536,44.3974675761473
78537,44.5301162077332
78538,49.8168791146778
78539,60.6592284897735
78540,52.7645563853419
78541,44.5592192959587
78542,49.6467357707566
78543,52.493514023814
78544,53.1772439669059
78545,55.9065978951839
78546,54.5140809662813
78547,45.1900027645373
78548,50.2955036899888
78549,52.8940115210591
78550,50.7879043668833
78551,53.3960709537141
78552,62.6136687300296
78553,47.7495479844051
78554,51.2662140044861
78555,56.7197468360904
78556,52.7270688967599
78557,44.6061060791987
78558,50.6680052498514
78559,46.5996339074486
78560,43.4436125299808
78561,51.2662397552467
78562,49.9021878187284
78563,59.2529628813358
78564,62.1476066850298
78565,54.1958070928318
78566,53.5027516644754
78567,51.2856994517518
78568,54.4301384068482
78569,53.0271451756158
78570,58.1228138799111
78571,51.1109225112759
78572,48.767465824509
78573,41.7724923476625
78574,60.3504125339932
78575,48.1738368873994
78576,47.086407413553
78577,63.5884740634372
78578,42.4874280625254
78579,59.4899153370023
78580,56.2153118891031
78581,53.2106916054322
78582,51.0785198866282
78583,49.4947031602224
78584,44.6899691600819
78585,53.7788588507104
78586,49.5355053748401
78587,48.145427597792
78588,52.4780400879137
78589,46.8378876603276
78590,48.7130881254388
78591,59.9976622337344
78592,54.6393220083276
78593,47.3112133097585
78594,46.7753023516322
78595,58.5222603194823
78596,45.8613689725465
78597,48.5603866502491
78598,46.404707437013
78599,56.0382084640088
78600,50.9312943197687
78601,59.1202047428814
78602,50.0445016906142
78603,55.8610349926698
78604,53.1152840864427
78605,59.6201120621513
78606,51.1758364031815
78607,52.338384780005
78608,56.6070843153745
78609,55.2368860456177
78610,48.4881716722755
78611,54.5413827939951
78612,53.3069616932571
78613,47.9713264491735
78614,68.5812840595542
78615,45.982711661255
78616,53.2268711526188
78617,47.7879319416276
78618,53.0983017103682
78619,49.6566072239014
78620,62.4949949403084
78621,53.0828725028804
78622,51.9846716811884
78623,52.7419955573888
78624,48.3106840482953
78625,56.3840653274969
78626,59.3138437975214
78627,52.0009173892958
78628,47.2682727604833
78629,52.1277263818628
78630,49.9418534673942
78631,59.7947271821282
78632,53.3821264200353
78633,44.7051549175931
78634,47.0093155083206
78635,53.0149546237272
78636,53.4354542250767
78637,57.8075918841596
78638,56.8208238276185
78639,51.2820951074322
78640,48.8384670243696
78641,55.9594124108968
78642,53.4163568870346
78643,46.0986490442032
78644,49.4618669134954
78645,44.1640681071989
78646,49.2528370302577
78647,52.5585519035886
78648,43.1104939294595
78649,48.5223413732181
78650,48.5272423896683
78651,55.9084054919697
78652,50.7877410233383
78653,45.5128847265479
78654,50.4457242778223
78655,59.7158810451842
78656,51.7828639702067
78657,58.0781366765107
78658,57.3807862426868
78659,47.7215482918078
78660,52.828412379997
78661,56.4251159055179
78662,48.3088061994716
78663,44.6973218653188
78664,51.4091306251452
78665,47.2190443314121
78666,48.103860874663
78667,41.1318970404865
78668,55.2764767211332
78669,52.6087337617143
78670,51.7317886534204
78671,55.8524495435325
78672,45.9520638066646
78673,46.6205458076502
78674,53.4992017861414
78675,51.7755454303768
78676,48.5191347798702
78677,45.2960876221662
78678,54.6195050623769
78679,45.4061335052622
78680,60.1983605463571
78681,47.8414794727581
78682,46.5201871292952
78683,51.8243671942724
78684,46.6036226570429
78685,50.538010271343
78686,50.9879333438205
78687,46.890226975665
78688,52.3122562664522
